"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000072080",-0.405800935960562,5.28320243326781,0.427546558077481,0.51319527692925,0.961891667776796
"ENSG00000258920",-0.315287805859741,0.303295005092614,0.427425988695376,0.513254686792221,0.961891667776796
"ENSG00000101405",-0.398007566931963,1.06298453555188,0.427393424198058,0.513270734810695,0.961891667776796
"ENSG00000167371",0.542388256408935,-1.65801349338427,0.427364968300637,0.513284758796071,0.961891667776796
"ENSG00000177666",0.202567431064706,5.65710288149552,0.426935509210182,0.513496491070006,0.961891667776796
"ENSG00000103187",0.299200734676476,5.02925454024842,0.426889187424521,0.513519337753316,0.961891667776796
"ENSG00000183813",0.450033893432661,-1.54591524896498,0.426866693652997,0.513530432697509,0.961891667776796
"ENSG00000269353",1.09958949457766,-0.385315208566519,0.426802860519793,0.513561920353752,0.961891667776796
"ENSG00000184347",0.307088231810042,0.960677914167727,0.426657174744747,0.513633796928683,0.961891667776796
"ENSG00000146233",-0.301480214288024,5.86535133865266,0.426570430325803,0.513676602090925,0.961891667776796
"ENSG00000168528",-0.272429255466825,7.00940769302382,0.426333757423379,0.513793423001493,0.961891667776796
"ENSG00000132330",-0.307705389580439,1.12132362037708,0.426220079894691,0.513849550272289,0.961891667776796
"ENSG00000168273",-0.216306844593204,1.79361000823357,0.426195622931807,0.513861627076023,0.961891667776796
"ENSG00000162572",0.339379381982487,1.25745518430036,0.426180646137709,0.513869022833653,0.961891667776796
"ENSG00000152270",-0.274977502612688,5.93741437402088,0.426092691476327,0.513912459858609,0.961891667776796
"ENSG00000114270",0.325788195031835,0.21141329680845,0.426071862369298,0.513922747395169,0.961891667776796
"ENSG00000044012",-0.448341848393744,-0.334750660260152,0.426061848035417,0.513927693621844,0.961891667776796
"ENSG00000246022",-0.501353167408531,0.0465980881808583,0.426056922326381,0.513930126532339,0.961891667776796
"ENSG00000175305",0.451701273804669,0.264492412598129,0.425888370377962,0.514013389944616,0.961891667776796
"ENSG00000285676",-0.316441160676866,0.760978744087263,0.425853963814276,0.514030389419188,0.961891667776796
"ENSG00000197756",-0.153542715738773,7.73645076596931,0.425675379442623,0.514118639494387,0.961891667776796
"ENSG00000255046",-0.560245729170527,-2.00444356084935,0.425669647928956,0.514121472242652,0.961891667776796
"ENSG00000164309",-0.307222108157668,2.57564960168862,0.42558826544888,0.514161697724046,0.961891667776796
"ENSG00000171121",-0.303700971734844,-0.385951264055851,0.425572803948242,0.5141693406067,0.961891667776796
"ENSG00000122873",-0.148027226349737,4.31840539734202,0.425291772524748,0.514308293721214,0.961891667776796
"ENSG00000124193",0.154932137506139,5.94762846802759,0.425267974644978,0.514320063344587,0.961891667776796
"ENSG00000081237",0.276745810671517,4.75850080026571,0.425229170834683,0.514339255398373,0.961891667776796
"ENSG00000273174",-0.379954252148118,-0.229360423849234,0.425176482517728,0.514365316615822,0.961891667776796
"ENSG00000151164",0.318580636417702,-0.901974130829369,0.425105848006012,0.5144002581688,0.961891667776796
"ENSG00000180881",0.277538523225435,0.509954977863515,0.425104281145565,0.51440103331184,0.961891667776796
"ENSG00000116685",-0.144687354621802,6.13585331520998,0.425014970362557,0.514445219700763,0.961891667776796
"ENSG00000129473",-0.151688423780401,4.17853203037492,0.425008007388868,0.514448664900558,0.961891667776796
"ENSG00000236675",-0.285551384253033,-0.181473998164215,0.424944271502468,0.514480202557641,0.961891667776796
"ENSG00000151893",0.165929511719053,5.46552041856094,0.424932686191148,0.514485935538962,0.961891667776796
"ENSG00000158411",-0.148918961562142,2.74519605019015,0.424890623130747,0.514506751344334,0.961891667776796
"ENSG00000131781",-0.297608793306519,7.57953025917055,0.424885811600859,0.514509132526415,0.961891667776796
"ENSG00000102796",-0.246556152220261,1.79086324967992,0.424742863948502,0.514579884775653,0.961891667776796
"ENSG00000268996",-0.376356447473185,-0.590095341749226,0.424718600123356,0.514591895892276,0.961891667776796
"ENSG00000233038",-0.429245134284484,-0.548967688543507,0.424704864097322,0.514598695738029,0.961891667776796
"ENSG00000165819",-0.137505946563614,3.59986388008525,0.424627154157342,0.514637168010275,0.961891667776796
"ENSG00000120885",-0.25594412160903,11.8025809768897,0.424550489087778,0.514675127907796,0.961891667776796
"ENSG00000100813",0.137571376788458,5.89628991653009,0.42448227949745,0.514708905268958,0.961891667776796
"ENSG00000169410",-0.142672238377985,4.30567639436296,0.42446443787334,0.514717741071739,0.961891667776796
"ENSG00000073734",-0.351605117083284,7.48020064000218,0.424396069478689,0.514751601966,0.961891667776796
"ENSG00000157992",-0.29840350415727,1.66798200692155,0.424365600748104,0.51476669350108,0.961891667776796
"ENSG00000103326",0.165144489501958,4.90109691017989,0.424288514982045,0.514804878470414,0.961891667776796
"ENSG00000163900",0.139050137486663,4.52792474721949,0.424049504088416,0.514923305590875,0.961891667776796
"ENSG00000185745",-0.369544219614091,4.07076112523827,0.423888565192613,0.515003075722841,0.961891667776796
"ENSG00000127022",-0.212011585346587,9.27568146003587,0.423767674193869,0.515063010106322,0.961891667776796
"ENSG00000168517",-0.276762445693193,0.800444269999318,0.423656441165711,0.515118167090437,0.961891667776796
"ENSG00000118520",-0.371535175925716,9.40433533633949,0.42339638657927,0.515247160269917,0.961891667776796
"ENSG00000154767",-0.144035485529535,4.31379841094152,0.423370684029567,0.515259912399712,0.961891667776796
"ENSG00000130723",0.16058307114713,6.08066840514324,0.423327179562403,0.515281498074678,0.961891667776796
"ENSG00000171560",-0.317578280135682,14.6252880748322,0.42291011303314,0.515488514732343,0.961891667776796
"ENSG00000248610",0.515521198817291,-1.71464684704805,0.422839541555803,0.515523558214705,0.961891667776796
"ENSG00000057252",0.1488829660115,5.10887396307663,0.42282103649551,0.515532747909641,0.961891667776796
