"","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000025017",0.695984156947276,3.98365754869255,8.88018695979969,0.00288282021202664,0.0439995423590458
"ENSMUSG00000038859",-0.532802156107703,3.16067673382212,8.8780282794426,0.00288623088476957,0.0439995423590458
"ENSMUSG00000052914",-0.506356153011285,4.91379033638428,8.87749356376965,0.00288707635820878,0.0439995423590458
"ENSMUSG00000027536",0.857450328112134,0.5019687802085,8.87653832949014,0.00288858736685508,0.0439995423590458
"ENSMUSG00000022999",-0.630612310767021,1.23716220475987,8.86776929832167,0.00290249598121981,0.0441756603382581
"ENSMUSG00000031438",-0.422020038672376,5.38351383782553,8.86353443628107,0.00290923725951526,0.0442169983453318
"ENSMUSG00000075595",-0.411806676269316,5.03740828127781,8.86308595894801,0.00290995210015564,0.0442169983453318
"ENSMUSG00000038984",1.62603965968524,-2.107648263251,8.86164015759993,0.00291225781846345,0.0442169983453318
"ENSMUSG00000045968",1.10993396505726,-1.00232507337855,8.84934218362766,0.0029319454148843,0.0444520780166543
"ENSMUSG00000106895",-1.52155648749945,1.32430840577564,8.84902000381801,0.00293246299977079,0.0444520780166543
"ENSMUSG00000042289",-0.601593187813876,2.30206051206645,8.83473432307566,0.00295550661972984,0.0447471289623511
"ENSMUSG00000036023",0.81635314137011,0.682718401520628,8.83400946574835,0.0029566807472866,0.0447471289623511
"ENSMUSG00000061778",-0.568640019181611,3.57174301323943,8.8315153140687,0.00296072440797402,0.0447723360874915
"ENSMUSG00000052713",0.711076045553825,0.321085736514914,8.82858713023661,0.00296547891596271,0.0447810600414447
"ENSMUSG00000085385",0.759787335619509,1.94948288650951,8.82823055418311,0.00296605841991191,0.0447810600414447
"ENSMUSG00000021704",-0.498129363132707,3.302144829101,8.82453342146221,0.00297207374813912,0.0448359234424802
"ENSMUSG00000103823",-1.00645745967449,3.2177896793357,8.81890291700418,0.00298125853755558,0.0449123764817438
"ENSMUSG00000057396",0.742357128118513,1.75026069144603,8.81772012628711,0.00298319163277122,0.0449123764817438
"ENSMUSG00000106391",2.01711143674496,-1.97657056943849,8.81542656373086,0.0029869437482564,0.0449123764817438
"ENSMUSG00000050440",1.27939962690681,6.81753215886692,8.81489090046242,0.00298782074800462,0.0449123764817438
"ENSMUSG00000085189",1.99856707691811,-1.82162567200528,8.81298655746281,0.00299094069898001,0.0449123764817438
"ENSMUSG00000085704",0.975842360687326,-0.219958567494475,8.81114223035904,0.00299396547856091,0.0449123764817438
"ENSMUSG00000046312",0.496861677835053,4.41351489357495,8.81056301309913,0.00299491606202849,0.0449123764817438
"ENSMUSG00000039196",0.718896256324802,7.66213048414556,8.80976520296679,0.00299622589159559,0.0449123764817438
"ENSMUSG00000047098",0.663489588428847,2.42072957546761,8.80630417952699,0.00300191487589677,0.0449618547084395
"ENSMUSG00000039304",0.695399679486912,1.76155672509519,8.80277047470587,0.00300773465027794,0.0450132116540404
"ENSMUSG00000086894",-0.932195278184253,-0.278338851871604,8.79583413839175,0.00301919168280552,0.0451487861891816
"ENSMUSG00000033831",0.824217383738687,11.1563584339677,8.78372273708101,0.00303930298540352,0.0453625633098017
"ENSMUSG00000002068",1.84495848787247,-1.31163039815699,8.78340845032939,0.00303982667468096,0.0453625633098017
"ENSMUSG00000070661",1.51575130529024,1.32758222864825,8.7824671705237,0.00304139565752733,0.0453625633098017
"ENSMUSG00000063801",0.391146394402185,3.07574301490973,8.78143015929673,0.00304312516387526,0.0453625633098017
"ENSMUSG00000001173",0.473287058113879,2.09749836319332,8.77622102028433,0.00305182798791114,0.045456301842091
"ENSMUSG00000030339",0.443476386295481,5.15298757884624,8.77051442431559,0.00306139093200215,0.0455186122838889
"ENSMUSG00000005893",-0.458851227341963,3.19301285642439,8.76979602261033,0.00306259696384272,0.0455186122838889
"ENSMUSG00000026390",1.99053757642407,1.60972323990219,8.76939847996711,0.00306326455429368,0.0455186122838889
"ENSMUSG00000024251",0.492503311729231,2.64565191539238,8.76261017884813,0.00307468694296848,0.0456523115735548
"ENSMUSG00000105706",-1.50582416881741,-0.621232858112923,8.76022761510741,0.00307870623408916,0.0456701388753531
"ENSMUSG00000038007",-0.564671042148062,3.61682759071148,8.75902372973052,0.00308073917096183,0.0456701388753531
"ENSMUSG00000038127",-0.386434925920506,4.99678050995352,8.75067350941804,0.00309487732979928,0.045843631383266
"ENSMUSG00000075215",1.13776464282904,-0.251128904808732,8.74368125246157,0.00310676695938882,0.0459694570824838
"ENSMUSG00000035692",1.08409901857093,1.24693560391309,8.74280799323324,0.00310825510522133,0.0459694570824838
"ENSMUSG00000020134",-0.502202964115633,3.05316616157904,8.73599219645669,0.00311989501290489,0.0460750362539806
"ENSMUSG00000094111",-0.984165661255847,0.0061492805444877,8.7355392451543,0.00312067012348801,0.0460750362539806
"ENSMUSG00000081787",-0.506006211132591,2.18877722176144,8.73433270403571,0.00312273576565991,0.0460750362539806
"ENSMUSG00000069733",-0.988068778727433,-0.589617174329869,8.71990455011882,0.00314754519964268,0.0463720423799322
"ENSMUSG00000035437",-0.364572907519276,3.50697822755979,8.71976190448271,0.00314779147827872,0.0463720423799322
"ENSMUSG00000035891",-0.642324681411114,1.36126698832065,8.71046486599897,0.00316388517613595,0.0465612102194505
"ENSMUSG00000037849",-1.25709102842142,-0.582269264753934,8.7094893773518,0.00316557864136063,0.0465612102194505
"ENSMUSG00000031613",-0.653220461244658,5.34510758373139,8.70676643081643,0.00317031059928861,0.0465646614556685
"ENSMUSG00000029135",-0.599596348034723,2.66370098667199,8.70519307337375,0.00317304806803523,0.0465646614556685
"ENSMUSG00000027429",0.479105296456507,4.256275628598,8.70508674343858,0.00317323315704163,0.0465646614556685
"ENSMUSG00000034959",-1.76196631807487,-1.81582033135978,8.69449773986952,0.003191720541877,0.0467994724625532
"ENSMUSG00000028538",0.36706750035671,4.07523517865484,8.68704407099765,0.00320479953783651,0.0469546777422941
"ENSMUSG00000041040",-0.634041371984567,2.2812210761729,8.68413896860207,0.00320991187659642,0.0469930100316336
"ENSMUSG00000056738",2.00957798743839,-1.69222417934922,8.67588965075831,0.00322447408072924,0.0471695209929211
"ENSMUSG00000075225",-0.515519211236535,1.62810815004752,8.67260767442917,0.00323028627970845,0.0471992450395005
"ENSMUSG00000029269",-0.664857317552822,3.06447687210423,8.67191180683682,0.00323151999022235,0.0471992450395005
"ENSMUSG00000034724",-0.525889627083295,4.22000203149613,8.65916736968037,0.00325419961376006,0.0474936559133803
"ENSMUSG00000106421",-1.01401629779856,1.59354457220978,8.65642435351246,0.0032591021218802,0.0475283622375202
"ENSMUSG00000054612",-0.500297556136262,2.25819151309029,8.65325753391614,0.00326477141706239,0.0475741884435245
"ENSMUSG00000043740",0.969159045206931,0.401656998971226,8.64952299505235,0.00327146993386772,0.0475776767407031
"ENSMUSG00000022340",2.86846892125307,-1.69411081564841,8.64903778489349,0.00327234126371566,0.0475776767407031
"ENSMUSG00000021147",0.459678961267348,3.12803411167354,8.64889813071955,0.00327259209535298,0.0475776767407031
"ENSMUSG00000089999",0.610962623333464,3.24880379373283,8.64513189731569,0.00327936396857632,0.0476393406144957
"ENSMUSG00000094092",-1.16185120971753,0.705118396523094,8.63692483347805,0.00329417004821161,0.0478175323806323
"ENSMUSG00000029478",0.663337778942676,1.5940240154679,8.62644106446309,0.00331318233098109,0.0480564589717882
"ENSMUSG00000027613",0.490382303177107,4.34289166254442,8.62388775417254,0.00331782961648075,0.0480868192374774
"ENSMUSG00000022512",-0.644399082947176,5.06576808116148,8.61704548530188,0.00333031593881008,0.0482306601384441
"ENSMUSG00000057409",0.708284186908253,0.945996579252486,8.61319449250651,0.00333736453540885,0.0482705403393261
"ENSMUSG00000044749",-0.508400953861393,7.30537600081438,8.61216278207586,0.00333925548246144,0.0482705403393261
"ENSMUSG00000020227",2.30810351800504,-0.442559225035431,8.61134159403391,0.00334076135667615,0.0482705403393261
"ENSMUSG00000019889",-0.38666614123627,4.84755748517592,8.60005602814845,0.00336152661390917,0.0485060160792668
"ENSMUSG00000039473",-0.40519128026552,4.10867698143743,8.59968515411344,0.00336221123829836,0.0485060160792668
"ENSMUSG00000038712",0.344450838862388,4.97030505826616,8.59516461785215,0.00337056743880736,0.048589336271383
"ENSMUSG00000008393",-0.453298505627566,5.0043642685618,8.59125982048224,0.0033778024392632,0.0486019054612137
"ENSMUSG00000026822",2.43848419709252,3.33990912003169,8.59068173143379,0.00337887489181721,0.0486019054612137
"ENSMUSG00000026721",-0.381217528914316,4.32397978053015,8.59051522960993,0.0033791838449423,0.0486019054612137
"ENSMUSG00000028617",0.634746600442322,0.982173385866272,8.58476102017248,0.0033898787548073,0.0487185094021046
"ENSMUSG00000026565",0.527140230492406,2.57735026595681,8.57347171319794,0.00341096141235984,0.0489841117547664
"ENSMUSG00000064343",-1.34337185525477,1.49024997178837,8.56082843454656,0.00343473088291739,0.0492591489404478
"ENSMUSG00000037234",-0.42486926689903,5.41301471090557,8.56050233179234,0.00343534618148446,0.0492591489404478
"ENSMUSG00000085611",-0.657998041906353,1.38779103127213,8.55635928875331,0.00344317313762789,0.0493338056789348
"ENSMUSG00000022025",-1.32030305718919,-0.973545579177355,8.54846967739357,0.00345812820785253,0.0495104028663419
"ENSMUSG00000100944",-1.22849934442538,1.08750502198161,8.53988838827523,0.0034744693704697,0.0497065614269248
"ENSMUSG00000030834",-0.421979213188902,5.26779995610054,8.53320060775607,0.0034872591835241,0.0498516542507276
"ENSMUSG00000060510",0.457799615474705,4.4554921083695,8.53099009544854,0.0034914971177887,0.0498743674025857
"ENSMUSG00000020679",0.626874058118238,1.32229361969022,8.52763875471646,0.00349793220680281,0.0499284076250769
