"","AD_logFC","AD_FDR","AL_logFC","AL_FDR","AS_logFC","AS_FDR","DL_logFC","DL_FDR","DS_logFC","DS_FDR","LS_logFC","LS_FDR"
"7072",1.71602593720581,7.90400353963138e-17,0.399072960498731,0.0591685669654916,0.373468680386942,0.0797567028608091,-1.31695297670708,1.09376177617386e-10,-1.34255725681887,1.09376177617386e-10,-0.0256042801117892,1
"7073",2.70559532870173,1.40545536702206e-15,0.940674851452498,0.00235656165783722,0.765567952010195,0.0144813116469769,-1.76492047724923,1.55308808176058e-08,-1.94002737669153,1.55308808176058e-08,-0.175106899442303,1
"7074",-4.8968355296433,1.10901006463893e-27,-1.70749809665938,8.55834888703533e-05,-0.724496123694044,0.121358599894351,3.18933743298392,3.64091977094709e-22,4.17233940594925,3.64091977094709e-22,0.983001972965335,0.28717461436781
"7075",-6.19037554353636,3.77201843633697e-15,-4.11688747189189,1.231638076051e-07,-1.63602946388752,0.0573469484188434,2.07348807164447,7.4900781019123e-11,4.55434607964884,7.4900781019123e-11,2.48085800800437,0.00827432809148612
"7076",-1.15136374676809,1.17927808729543e-06,-0.416847044299695,0.104795771025453,-0.240875176668189,0.3731143352078,0.734516702468393,0.000165196918352522,0.9104885700999,0.000165196918352522,0.175971867631506,1
"7077",-5.46636860161236,3.76355844097679e-22,-3.18718289107509,5.90936703593969e-08,-2.4871478322277,4.86521448221517e-05,2.27918571053727,8.70871168213672e-11,2.97922076938466,8.70871168213672e-11,0.700035058847384,1
"7078",4.48856717818608,1.87714938311056e-48,2.52511665925887,3.70851086733256e-24,2.6529289571459,3.06520080172008e-26,-1.96345051892721,9.21261122486856e-09,-1.83563822104019,9.21261122486856e-09,0.127812297887028,1
"7079",4.09099153132574,2.03829951094084e-27,2.96947092962977,2.71593489958915e-21,3.16750125504112,1.41357111929981e-23,-1.12152060169597,0.0301924727093754,-0.923490276284618,0.0301924727093754,0.198030325411356,1
"7080",3.89548247249483,1.64101054607927e-46,0.841019175950761,6.27704970206248e-05,0.943814086262604,6.68911547970315e-06,-3.05446329654407,2.31387315928859e-26,-2.95166838623223,2.31387315928859e-26,0.102794910311843,1
"7081",0.274676917203237,0.183454029617249,-0.0881278179174226,0.708759514613617,0.00563151504278421,0.985632887492118,-0.36280473512066,0.207459256790532,-0.269045402160453,0.207459256790532,0.0937593329602068,1
"7082",-0.0257221234219832,0.910377133706754,-0.136101538611361,0.559923636914064,-0.542974263106254,0.00911725836747834,-0.110379415189377,0.0140727768475521,-0.51725213968427,0.0140727768475521,-0.406872724494893,0.544176031662156
"7083",-3.22059149073825,8.09930494609198e-34,-1.16864835440204,1.08825966937961e-05,-1.53897181433604,4.63895444575916e-09,2.05194313633621,1.80197339932196e-11,1.68161967640221,1.80197339932196e-11,-0.370323459934,1
"7084",-1.24936176755125,0.000247320046455267,-0.982755059097707,0.00465880883139293,-1.48241413095308,1.35146839105618e-05,0.266606708453539,0.523959195076542,-0.233052363401829,0.523959195076542,-0.499659071855368,1
"7085",-0.0821003100670307,0.683658265163119,0.538620532770704,0.00564329185480061,0.510867437317479,0.00893680805491744,0.620720842837735,0.00216972957101809,0.59296774738451,0.00216972957101809,-0.0277530954532252,1
"7086",-0.798944861307844,0.0708887362439964,-0.0070270705504083,0.990888028944513,-0.529182348859251,0.258489917679297,0.791917790757436,0.569056905900723,0.269762512448594,0.569056905900723,-0.522155278308842,1
"7087",-0.749808339077574,0.000970642094561752,-0.132592055203497,0.616229861958396,-0.101464502771686,0.708398881105684,0.617216283874077,0.0051636104415142,0.648343836305888,0.0051636104415142,0.0311275524318111,1
"7088",0.226892990230895,0.400253322970939,0.257775661359826,0.356083000523345,0.100913096009204,0.738293510750036,0.0308826711289309,0.660683137647418,-0.125979894221691,0.660683137647418,-0.156862565350622,1
"7089",2.45663691588561,8.49441963913201e-23,1.17634548982054,5.72470364373465e-07,1.3678113428529,5.88767090932905e-09,-1.28029142606507,1.78500875277761e-05,-1.0888255730327,1.78500875277761e-05,0.191465853032367,1
"7090",4.05317213858433,1.71532246736262e-60,1.64258748575638,7.09639293685573e-16,1.54054182851094,3.47302705670361e-14,-2.41058465282795,3.70749496896054e-24,-2.51263031007339,3.70749496896054e-24,-0.102045657245441,1
"7091",0.478392100976578,0.0152124950249196,-0.592442456438942,0.0026923299019082,-0.41372414971314,0.0415214028400126,-1.07083455741552,5.99582332566199e-06,-0.892116250689718,5.99582332566199e-06,0.178718306725802,1
"7092",-3.83050725720481,2.47186856867407e-19,-0.789615328095366,0.082523986594587,0.0810673330363975,0.883644119239811,3.04089192910945,4.37027846258063e-20,3.91157459024121,4.37027846258063e-20,0.870682661131764,0.516468058511504
"7093",-0.845304365881528,0.180111320264533,-1.76045440977132,0.00062063246037514,-1.66198034653022,0.00133329285181782,-0.915150043889788,0.153632151635043,-0.816675980648692,0.153632151635043,0.098474063241096,1
"7094",-4.79695375210578,1.07041098260495e-08,-0.443321591918953,0.750805392012294,-1.62495347705101,0.140634126337724,4.35363216018683,3.05452687796642e-06,3.17200027505478,3.05452687796642e-06,-1.18163188513206,1
"7095",-1.0140453977178,6.34320520193897e-07,0.171434458141494,0.465282275066944,0.360275310549011,0.104236492516858,1.18547985585929,2.72875946453963e-11,1.37432070826681,2.72875946453963e-11,0.188840852407517,1
"7096",0.57710771457686,0.0435603615617661,-0.0738615297984992,0.835274606053703,-0.145952172870424,0.666115502557513,-0.65096924437536,0.0131464752082451,-0.723059887447285,0.0131464752082451,-0.0720906430719251,1
"7097",0.198603145590187,0.779526405331809,-1.08128662366342,0.0350970279934365,-1.3101996754809,0.00896611142764657,-1.27988976925361,0.0120944712076815,-1.50880282107109,0.0120944712076815,-0.22891305181748,1
"7098",-2.30956677484752,2.81840666711662e-36,-0.590146679255227,0.00175198636888003,-0.34718903814877,0.0775900827525389,1.71942009559229,5.11415241458768e-27,1.96237773669875,5.11415241458768e-27,0.242957641106457,1
"7099",-1.1185182705307,0.00200391511052955,0.14642258315381,0.738525985657903,-0.225659550744752,0.593859221097537,1.26494085368451,0.0162827247317903,0.892858719785944,0.0162827247317903,-0.372082133898563,1
"7100",1.18198962643889,2.20874126690052e-10,0.986254521960521,1.42844313796069e-07,1.01508298309633,5.95649353292146e-08,-0.195735104478367,0.416079216619876,-0.166906643342559,0.416079216619876,0.0288284611358081,1
"7101",4.5114599655385,3.70631252426332e-31,1.04735242520649,0.0035648486064337,1.15593319115632,0.001260154585084,-3.46410754033201,3.37990890303034e-19,-3.35552677438218,3.37990890303034e-19,0.108580765949833,1
"7102",-1.63789734809228,3.64723029023342e-16,-1.63709371794718,2.57962124625808e-16,-1.65226775268548,1.33352456946714e-16,0.00080363014510165,0.951942746949656,-0.0143704045931967,0.951942746949656,-0.0151740347382983,1
"7103",0.60521493927227,0.00052486731341724,0.265505744373318,0.152986521252565,0.283437668652874,0.126695787189312,-0.339709194898952,0.0783697335642156,-0.321777270619396,0.0783697335642156,0.0179319242795562,1
"7104",2.34077825387976,6.96838128531557e-33,1.33605567838145,1.71460323189207e-14,1.32701796939525,2.45605051412171e-14,-1.00472257549832,5.89932514713403e-07,-1.01376028448451,5.89932514713403e-07,-0.00903770898619179,1
"7105",0.12008865350322,0.829032570418259,-0.638045362974867,0.258099619132907,-1.03099417796898,0.0595661761903831,-0.758134016478087,0.0307111066996475,-1.1510828314722,0.0307111066996475,-0.392948814994116,1
"7106",-1.50085617030176,4.7334516142093e-07,-1.55843153417265,1.34220979759248e-07,-1.75325071667903,2.74817360768975e-09,-0.0575753638708865,0.421003614430877,-0.252394546377264,0.421003614430877,-0.194819182506377,1
"7107",-0.196685539051168,0.319319503489541,-0.386405841899873,0.054960795643557,-0.232657270288246,0.269421285718476,-0.189720302848706,0.870105498777801,-0.0359717312370786,0.870105498777801,0.153748571611627,1
"7108",-3.94725601020914,3.22554670211938e-10,-1.95581820744605,0.00628292090974039,-1.4910001209807,0.0532209381795505,1.99143780276309,1.67009994226949e-06,2.45625588922844,1.67009994226949e-06,0.464818086465346,1
"7109",-1.22625235076472,6.20656233393989e-08,0.142984094585153,0.593147845700145,-0.320110028722467,0.201526770146924,1.36923644534987,8.16651050472136e-05,0.90614232204225,8.16651050472136e-05,-0.46309412330762,0.558748212500536
"7110",-2.00720669624911,2.42788638203543e-23,-0.823444332548866,6.01119713479946e-05,-0.73654164641967,0.000365872731083939,1.18376236370025,2.0023349994517e-10,1.27066504982944,2.0023349994517e-10,0.086902686129196,1
"7111",0.22172956293372,0.823624181452712,0.546739467500795,0.534476466851326,-0.696122282567821,0.379296232338697,0.325009904567075,0.318461218429573,-0.917851845501541,0.318461218429573,-1.24286175006862,0.800916805758117
"7112",0.159638883892224,0.524496694698623,0.0877898301243406,0.764245064448861,-0.0337082757117336,0.912202966303866,-0.0718490537678838,0.459458391506462,-0.193347159603958,0.459458391506462,-0.121498105836074,1
"7113",-6.5196698720826,3.59306042900764e-06,-3.3455377321478,0.0382367941334208,-2.00887359907043,0.224053115658099,3.1741321399348,6.3191895587326e-05,4.51079627301217,6.3191895587326e-05,1.33666413307737,1
"7114",-2.47320085797739,0.000110128764272099,-0.251068834001343,0.762223061716394,-0.487398881984337,0.527154791694241,2.22213202397604,0.000982984866172355,1.98580197599305,0.000982984866172355,-0.236330047982994,1
"7115",-1.29873067543525,1.06028198068107e-10,-0.978306306598944,1.5250134863373e-06,-1.05679140446051,1.90042616944797e-07,0.320424368836301,0.258507804881937,0.241939270974736,0.258507804881937,-0.0784850978615656,1
"7116",-2.50837742387773,1.60332735126363e-22,-0.630836847012831,0.0172760508887528,-0.973822009422524,0.000167981894475402,1.8775405768649,1.36458935157411e-09,1.53455541445521,1.36458935157411e-09,-0.342985162409693,1
"7117",-1.81512613488347,2.35656535464802e-13,-0.794969690113716,0.00185142170642855,-1.18285445298048,2.48071236411759e-06,1.02015644476975,0.0120198034486883,0.632271681902984,0.0120198034486883,-0.387884762866766,0.996558757403487
"7118",0.652740552532972,0.000245609952100991,0.142433263176828,0.481067120682865,0.102921181310545,0.619909206509621,-0.510307289356144,0.00259933565671244,-0.549819371222427,0.00259933565671244,-0.0395120818662825,1
"7119",-2.92508960004241,5.67314100215318e-18,-1.00680855333075,0.00508828144121215,-0.876393453256387,0.0165154032998851,1.91828104671166,1.05116937886907e-10,2.04869614678603,1.05116937886907e-10,0.13041510007436,1
"7120",-1.10982025565193,0.000395695005192332,-0.673686330245389,0.0353662996769601,-0.289730847114814,0.403103496642712,0.436133925406544,0.00956285783353729,0.820089408537119,0.00956285783353729,0.383955483130575,1
"7121",1.52341186403824,6.4639736833906e-15,1.60291842390814,1.87652374709793e-16,1.37823025815497,1.35120469189285e-12,0.0795065598698984,0.505046428961869,-0.145181605883269,0.505046428961869,-0.224688165753167,1
"7122",2.98098990153937,8.96940576148123e-36,1.12177797237889,2.01699516210647e-08,1.25052458173041,3.92426258032422e-10,-1.85921192916047,1.78587897238257e-12,-1.73046531980895,1.78587897238257e-12,0.128746609351519,1
"7123",-2.03142757279036,4.84407941201582e-23,0.311960043422318,0.162970487932532,0.369530340836171,0.0951482956321613,2.34338761621268,2.58462598488668e-30,2.40095791362653,2.58462598488668e-30,0.0575702974138536,1
"7124",1.32397510751919,5.07269699781102e-11,0.120956772050292,0.584330342668916,0.261690419585456,0.209878350729158,-1.2030183354689,2.14288116463453e-07,-1.06228468793374,2.14288116463453e-07,0.140733647535163,1
"7125",0.543198854420595,0.00117671827372455,0.636117270366705,0.00015965622488287,0.662703465120842,8.19284425979746e-05,0.09291841594611,0.519702941493047,0.119504610700247,0.519702941493047,0.026586194754137,1
"7126",-2.60156935942017,3.40928348460792e-25,-1.76189384715985,1.59534536457058e-12,-1.86182864280864,8.23238633255925e-14,0.839675512260327,0.00252458708783739,0.739740716611531,0.00252458708783739,-0.0999347956487955,1
"7127",-1.07266128292638,1.2413302818182e-05,-0.730527653693293,0.00409318227929669,-0.883811118269573,0.000454032150669336,0.342133629233085,0.481928580033788,0.188850164656805,0.481928580033788,-0.15328346457628,1
"7128",-1.08695011986478,1.04533034381596e-05,-0.667474101833417,0.00947406398790808,-0.753222695011313,0.00320233710397449,0.419476018031362,0.201299676537507,0.333727424853466,0.201299676537507,-0.0857485931778958,1
"7129",1.27606200566165,6.51684452340931e-10,-0.345532957603888,0.117778753336468,-0.32344563782252,0.146927922313816,-1.62159496326554,2.20440921662888e-14,-1.59950764348417,2.20440921662888e-14,0.0220873197813684,1
"7130",0.460041832263766,0.0148209589053674,-0.464915686862435,0.0156510346849597,-0.474698050964002,0.0136052615161389,-0.924957519126202,6.99430378137837e-07,-0.934739883227768,6.99430378137837e-07,-0.00978236410156638,1
"7131",1.17945051185783,0.00468348518165282,0.135872292958784,0.733933143498048,0.167067196695767,0.670832319555095,-1.04357821889904,0.017646151175868,-1.01238331516206,0.017646151175868,0.0311949037369838,1
"7132",-5.20224427665828,7.57288800282907e-24,-2.85121595249136,3.26473973382731e-08,-3.05239076929577,2.85331242885994e-09,2.35102832416692,6.40985403962537e-07,2.14985350736251,6.40985403962537e-07,-0.201174816804413,1
"7133",-1.02792357702465,0.158274842426637,-0.0040433487498991,0.997456071956746,-0.332012884847531,0.66925921008272,1.02388022827475,0.344531436835926,0.695910692177119,0.344531436835926,-0.327969536097632,1
"7134",5.15987996329947,9.9459377709994e-55,1.89899116463957,4.69826557427877e-11,1.82863710600275,2.23036039091135e-10,-3.26088879865991,1.512364384403e-26,-3.33124285729672,1.512364384403e-26,-0.0703540586368152,1
"7135",4.09036030494512,3.52986946012803e-11,1.11131956895799,0.00912851430772977,1.68306291476768,8.35766156449927e-05,-2.97904073598713,0.000488116785524426,-2.40729739017744,0.000488116785524426,0.571743345809691,1
"7136",1.42579940707085,1.24456226065423e-09,0.302751774942766,0.171238082798905,0.407166013019955,0.060922631344851,-1.12304763212809,2.36055732897024e-05,-1.0186333940509,2.36055732897024e-05,0.104414238077189,1
"7137",-0.641508034701738,0.221376880872411,-0.266610804715624,0.604869984410876,0.0312118193746003,0.959378450084061,0.374897229986114,0.200011141215345,0.672719854076338,0.200011141215345,0.297822624090224,1
"7138",-0.655362926409712,0.0078716224766397,-1.40706705544834,1.95918557275969e-08,-1.37693144370516,3.88301754254035e-08,-0.751704129038629,0.00416188446312343,-0.721568517295453,0.00416188446312343,0.0301356117431766,1
"7139",-0.907677423512172,2.17250161969152e-05,-0.921883231118743,2.37583801398853e-05,-0.969753409620137,8.51722879796726e-06,-0.0142058076065716,0.799094920345905,-0.0620759861079654,0.799094920345905,-0.0478701785013938,1
"7140",3.80985686408723,9.74984446493249e-51,1.41581401426359,1.90629742443514e-09,1.53000185898283,8.69960149899167e-11,-2.39404284982364,8.61470457966848e-21,-2.2798550051044,8.61470457966848e-21,0.114187844719238,1
"7141",-0.10806762739268,0.628172940991761,0.222903744966214,0.34506789810845,0.338730816145543,0.138774347857911,0.330971372358894,0.0409079786134186,0.446798443538224,0.0409079786134186,0.115827071179329,1
"7142",-3.20142671588464,2.06336789932484e-47,-2.06935822876342,1.45490269689099e-21,-1.93296187035791,5.31810451550865e-19,1.13206848712122,7.62214966665767e-10,1.26846484552673,7.62214966665767e-10,0.136396358405509,1
"7143",0.71264811730232,0.676176056370437,-1.96758787075493,0.0863603238091525,-2.11708815267727,0.062934947072828,-2.68023598805725,0.0490342022659393,-2.82973626997959,0.0490342022659393,-0.149500281922336,1
"7144",-1.05898842934609,3.11778176442712e-05,0.100178747008515,0.743389219412025,0.296849223615149,0.293167515219028,1.1591671763546,1.20939924620947e-07,1.35583765296123,1.20939924620947e-07,0.196670476606634,1
"7145",-4.07697426280404,1.12978252834193e-40,-0.412563813923644,0.182748140425174,-0.435267139882251,0.159721012562366,3.66441044888039,1.46272738572336e-33,3.64170712292179,1.46272738572336e-33,-0.0227033259586065,1
"7146",0.105506699254854,0.692878659620481,-0.22084425979539,0.43111013278026,-0.316547108999138,0.246445056288064,-0.326350959050243,0.107090739995173,-0.422053808253992,0.107090739995173,-0.0957028492037483,1
"7147",0.743032477167412,0.000603051845888651,-0.344657599838709,0.14054632198803,-0.291531989496982,0.22071742238317,-1.08769007700612,2.36964171722748e-06,-1.03456446666439,2.36964171722748e-06,0.0531256103417272,1
"7148",-1.75908013189584,3.3183196822012e-06,-1.19197393880572,0.00108929416359888,-1.0959290972697,0.00295150515659496,0.567106193090115,0.0662208002649349,0.663151034626135,0.0662208002649349,0.0960448415360201,1
